site,time,status
https://get.leafhomewatersolutions.com,22:08:59,200
https://get.leafhomesafetysolutions.com,22:08:59,200
https://www.leaffilter.com,22:08:59,200
https://www.leaffilter.ca,22:08:59,200
https://get.leaffilter.ca,22:08:59,200
https://www.leafhome.com,22:08:59,200
https://www.leafhomesafetysolutions.com,22:08:59,301
https://www.leafhomewatersolutions.com,22:09:00,301
https://www.leafhome.com,22:09:00,200
https://www.leafhomesafetysolutions.com,22:09:00,301
https://www.leaffilter.com,22:09:00,200
https://www.leafhomewatersolutions.com,22:09:00,301
https://www.leaffilter.ca,22:09:00,200
https://get.leafhomewatersolutions.com,22:09:00,200
https://get.leafhomesafetysolutions.com,22:09:00,200
https://get.leaffilter.ca,22:09:00,200
https://www.leafhomewatersolutions.com,22:09:01,301
https://www.leaffilter.com,22:09:01,200
https://www.leafhomesafetysolutions.com,22:09:01,301
https://www.leaffilter.ca,22:09:01,200
https://www.leafhome.com,22:09:01,200
https://get.leaffilter.ca,22:09:01,200
https://get.leafhomewatersolutions.com,22:09:01,200
https://get.leafhomesafetysolutions.com,22:09:01,200
https://get.leafhomesafetysolutions.com,22:09:02,200
https://www.leaffilter.com,22:09:02,200
https://www.leafhomesafetysolutions.com,22:09:02,301
https://www.leafhomewatersolutions.com,22:09:02,301
https://www.leafhome.com,22:09:02,200
https://www.leaffilter.ca,22:09:02,200
https://get.leaffilter.ca,22:09:02,200
https://get.leafhomewatersolutions.com,22:09:02,200
https://www.leafhomewatersolutions.com,22:09:03,301
https://www.leafhomesafetysolutions.com,22:09:03,301
https://www.leaffilter.com,22:09:03,200
https://www.leafhome.com,22:09:03,200
https://www.leaffilter.ca,22:09:03,200
https://get.leafhomesafetysolutions.com,22:09:03,200
https://get.leaffilter.ca,22:09:03,200
https://get.leafhomewatersolutions.com,22:09:03,200
https://www.leafhomesafetysolutions.com,22:09:04,301
https://www.leafhome.com,22:09:04,200
https://www.leafhomewatersolutions.com,22:09:04,301
https://www.leaffilter.com,22:09:04,200
https://www.leaffilter.ca,22:09:04,200
https://get.leafhomesafetysolutions.com,22:09:04,200
https://get.leaffilter.ca,22:09:04,200
https://get.leafhomewatersolutions.com,22:09:04,200
https://www.leafhomewatersolutions.com,22:09:05,301
https://www.leafhomesafetysolutions.com,22:09:05,301
https://get.leafhomesafetysolutions.com,22:09:05,200
https://www.leaffilter.com,22:09:05,200
https://www.leaffilter.ca,22:09:05,200
https://get.leafhomewatersolutions.com,22:09:05,200
https://www.leafhome.com,22:09:05,200
https://get.leaffilter.ca,22:09:05,200
https://www.leafhomesafetysolutions.com,22:09:06,301
https://www.leafhome.com,22:09:06,200
https://www.leafhomewatersolutions.com,22:09:06,301
https://get.leaffilter.ca,22:09:06,200
https://www.leaffilter.com,22:09:06,200
https://www.leaffilter.ca,22:09:06,200
https://get.leafhomesafetysolutions.com,22:09:06,200
https://get.leafhomewatersolutions.com,22:09:06,200
https://www.leafhomesafetysolutions.com,22:09:07,301
https://www.leafhome.com,22:09:07,200
https://www.leaffilter.com,22:09:07,200
https://get.leafhomesafetysolutions.com,22:09:07,200
https://www.leaffilter.ca,22:09:07,200
https://www.leafhomewatersolutions.com,22:09:07,301
https://get.leafhomewatersolutions.com,22:09:07,200
https://get.leaffilter.ca,22:09:07,200
https://www.leaffilter.ca,22:09:08,200
https://www.leafhomesafetysolutions.com,22:09:08,301
https://www.leafhome.com,22:09:08,200
https://www.leafhomewatersolutions.com,22:09:08,301
https://get.leaffilter.ca,22:09:08,200
https://get.leafhomesafetysolutions.com,22:09:08,200
https://get.leafhomewatersolutions.com,22:09:08,200
https://www.leaffilter.com,22:09:08,200
https://www.leafhome.com,22:09:09,200
https://www.leafhomewatersolutions.com,22:09:09,301
https://get.leafhomesafetysolutions.com,22:09:09,200
https://www.leaffilter.com,22:09:09,200
https://get.leaffilter.ca,22:09:09,200
https://www.leaffilter.ca,22:09:09,200
https://www.leafhomesafetysolutions.com,22:09:09,301
https://get.leafhomewatersolutions.com,22:09:09,200
https://www.leaffilter.ca,22:09:10,200
https://www.leafhomewatersolutions.com,22:09:10,301
https://www.leafhomesafetysolutions.com,22:09:10,301
https://www.leaffilter.com,22:09:10,200
https://www.leafhome.com,22:09:10,200
https://get.leafhomesafetysolutions.com,22:09:10,200
https://get.leafhomewatersolutions.com,22:09:10,200
https://get.leaffilter.ca,22:09:10,200
https://www.leafhomewatersolutions.com,22:09:11,301
https://www.leafhome.com,22:09:11,200
https://www.leafhomesafetysolutions.com,22:09:11,301
https://www.leaffilter.ca,22:09:11,200
https://www.leaffilter.com,22:09:11,200
https://get.leafhomewatersolutions.com,22:09:11,200
https://get.leafhomesafetysolutions.com,22:09:11,200
https://get.leaffilter.ca,22:09:11,200
https://www.leaffilter.com,22:09:12,200
https://www.leafhomewatersolutions.com,22:09:12,301
https://www.leafhome.com,22:09:12,200
https://www.leaffilter.ca,22:09:12,200
https://www.leafhomesafetysolutions.com,22:09:12,301
https://get.leaffilter.ca,22:09:12,200
https://get.leafhomesafetysolutions.com,22:09:12,200
https://get.leafhomewatersolutions.com,22:09:12,200
https://www.leafhomesafetysolutions.com,22:09:13,301
https://www.leafhomewatersolutions.com,22:09:13,301
https://www.leaffilter.ca,22:09:13,200
https://www.leaffilter.com,22:09:13,200
https://www.leafhome.com,22:09:13,200
https://get.leaffilter.ca,22:09:13,200
https://get.leafhomewatersolutions.com,22:09:13,200
https://get.leafhomesafetysolutions.com,22:09:13,200
https://get.leafhomesafetysolutions.com,22:09:14,200
https://www.leafhomewatersolutions.com,22:09:14,301
https://www.leaffilter.ca,22:09:14,200
https://www.leafhomesafetysolutions.com,22:09:14,301
https://www.leafhome.com,22:09:14,200
https://www.leaffilter.com,22:09:14,200
https://get.leafhomewatersolutions.com,22:09:14,200
https://get.leaffilter.ca,22:09:14,200
https://www.leafhomesafetysolutions.com,22:09:15,301
https://www.leafhomewatersolutions.com,22:09:15,301
https://www.leafhome.com,22:09:15,200
https://www.leaffilter.ca,22:09:15,200
https://www.leaffilter.com,22:09:15,200
https://get.leafhomewatersolutions.com,22:09:15,200
https://get.leafhomesafetysolutions.com,22:09:15,200
https://get.leaffilter.ca,22:09:15,200
https://www.leaffilter.ca,22:09:16,200
https://www.leaffilter.com,22:09:16,200
https://www.leafhome.com,22:09:16,200
https://get.leafhomewatersolutions.com,22:09:16,200
https://get.leaffilter.ca,22:09:16,200
https://www.leafhomesafetysolutions.com,22:09:16,301
https://get.leafhomesafetysolutions.com,22:09:16,200
https://www.leafhomewatersolutions.com,22:09:16,301
https://www.leafhomewatersolutions.com,22:09:17,301
https://www.leaffilter.com,22:09:17,200
https://www.leafhomesafetysolutions.com,22:09:17,301
https://www.leaffilter.ca,22:09:17,200
https://www.leafhome.com,22:09:17,200
https://get.leafhomesafetysolutions.com,22:09:17,200
https://get.leafhomewatersolutions.com,22:09:17,200
https://get.leaffilter.ca,22:09:17,200
https://www.leafhomesafetysolutions.com,22:09:18,301
https://www.leafhomewatersolutions.com,22:09:18,301
https://www.leaffilter.com,22:09:18,200
https://www.leafhome.com,22:09:18,200
https://www.leaffilter.ca,22:09:18,200
https://get.leafhomesafetysolutions.com,22:09:18,200
https://get.leaffilter.ca,22:09:18,200
https://get.leafhomewatersolutions.com,22:09:18,200
https://www.leafhomesafetysolutions.com,22:09:19,301
https://www.leaffilter.ca,22:09:19,200
https://www.leafhome.com,22:09:19,200
https://www.leafhomewatersolutions.com,22:09:19,301
https://www.leaffilter.com,22:09:19,200
https://get.leafhomesafetysolutions.com,22:09:19,200
https://get.leaffilter.ca,22:09:19,200
https://get.leafhomewatersolutions.com,22:09:19,200
https://www.leafhomesafetysolutions.com,22:09:20,301
https://www.leaffilter.ca,22:09:20,200
https://www.leafhomewatersolutions.com,22:09:20,301
https://get.leaffilter.ca,22:09:20,200
https://www.leaffilter.com,22:09:20,200
https://www.leafhome.com,22:09:20,200
https://get.leafhomewatersolutions.com,22:09:20,200
https://get.leafhomesafetysolutions.com,22:09:20,200
https://www.leafhome.com,22:09:21,200
https://www.leaffilter.com,22:09:21,200
https://www.leafhomesafetysolutions.com,22:09:21,301
https://www.leafhomewatersolutions.com,22:09:21,301
https://get.leafhomewatersolutions.com,22:09:21,200
https://get.leaffilter.ca,22:09:21,200
https://www.leaffilter.ca,22:09:21,200
https://get.leafhomesafetysolutions.com,22:09:21,200
https://www.leafhomewatersolutions.com,22:09:22,301
https://www.leafhome.com,22:09:22,200
https://www.leafhomesafetysolutions.com,22:09:22,301
https://www.leaffilter.com,22:09:22,200
https://get.leafhomesafetysolutions.com,22:09:22,200
https://get.leafhomewatersolutions.com,22:09:22,200
https://www.leaffilter.ca,22:09:22,200
https://get.leaffilter.ca,22:09:22,200
https://www.leafhomewatersolutions.com,22:09:23,301
https://www.leaffilter.com,22:09:23,200
https://www.leafhomesafetysolutions.com,22:09:23,301
https://www.leaffilter.ca,22:09:23,200
https://www.leafhome.com,22:09:23,200
https://get.leafhomesafetysolutions.com,22:09:23,200
